 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520145 Aparecida do Rio Doce
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;108;229
"De 5 a 9 anos";122;127;249
"De 10 a 14 anos";116;117;233
"De 15 a 19 anos";112;141;253
"De 20 a 24 anos";105;120;225
"De 25 a 29 anos";120;94;214
"De 30 a 34 anos";112;98;210
"De 35 a 39 anos";89;84;173
"De 40 a 44 anos";70;69;139
"De 45 a 49 anos";70;55;125
"De 50 a 54 anos";48;56;104
"De 55 a 59 anos";50;39;89
"De 60 a 64 anos";46;36;82
"De 65 a 69 anos";30;18;48
"De 70 a 74 anos";18;15;33
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";14;11;25
"Total";1262;1206;2468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

