 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522060 Silvânia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;680;1391
"De 5 a 9 anos";710;668;1378
"De 10 a 14 anos";687;620;1307
"De 15 a 19 anos";737;699;1436
"De 20 a 24 anos";801;825;1626
"De 25 a 29 anos";786;796;1582
"De 30 a 34 anos";799;770;1569
"De 35 a 39 anos";837;792;1629
"De 40 a 44 anos";939;891;1830
"De 45 a 49 anos";820;781;1601
"De 50 a 54 anos";729;656;1385
"De 55 a 59 anos";589;544;1133
"De 60 a 64 anos";462;413;875
"De 65 a 69 anos";345;335;680
"De 70 a 74 anos";246;267;513
"De 75 a 79 anos";173;191;364
"De 80 anos ou mais";176;220;396
"Total";10547;10148;20695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

