 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313080 Ingaí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;119;236
"De 5 a 9 anos";130;120;250
"De 10 a 14 anos";110;117;227
"De 15 a 19 anos";130;105;235
"De 20 a 24 anos";126;112;238
"De 25 a 29 anos";114;93;207
"De 30 a 34 anos";113;94;207
"De 35 a 39 anos";103;90;193
"De 40 a 44 anos";84;66;150
"De 45 a 49 anos";78;65;143
"De 50 a 54 anos";64;58;122
"De 55 a 59 anos";53;53;106
"De 60 a 64 anos";43;42;85
"De 65 a 69 anos";38;29;67
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";6;15;21
"Total";1353;1221;2574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

