 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313080 Ingaí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;81;165
"De 5 a 9 anos";98;81;179
"De 10 a 14 anos";121;110;231
"De 15 a 19 anos";134;109;243
"De 20 a 24 anos";105;104;209
"De 25 a 29 anos";106;91;197
"De 30 a 34 anos";105;100;205
"De 35 a 39 anos";108;93;201
"De 40 a 44 anos";114;93;207
"De 45 a 49 anos";103;91;194
"De 50 a 54 anos";101;68;169
"De 55 a 59 anos";74;60;134
"De 60 a 64 anos";57;59;116
"De 65 a 69 anos";43;45;88
"De 70 a 74 anos";28;39;67
"De 75 a 79 anos";18;22;40
"De 80 anos ou mais";23;19;42
"Total";1422;1265;2687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

