 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500560 Miranda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1342;1287;2629
"De 5 a 9 anos";1362;1331;2693
"De 10 a 14 anos";1335;1233;2568
"De 15 a 19 anos";1242;1174;2416
"De 20 a 24 anos";1219;1139;2358
"De 25 a 29 anos";1126;1008;2134
"De 30 a 34 anos";983;921;1904
"De 35 a 39 anos";865;825;1690
"De 40 a 44 anos";735;701;1436
"De 45 a 49 anos";614;580;1194
"De 50 a 54 anos";533;527;1060
"De 55 a 59 anos";462;371;833
"De 60 a 64 anos";341;287;628
"De 65 a 69 anos";272;210;482
"De 70 a 74 anos";184;157;341
"De 75 a 79 anos";124;104;228
"De 80 anos ou mais";130;144;274
"Total";12869;11999;24868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

