 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500560 Miranda
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1386;1324;2710
"De 5 a 9 anos";1288;1210;2498
"De 10 a 14 anos";1234;1121;2355
"De 15 a 19 anos";1211;1147;2358
"De 20 a 24 anos";1201;1168;2369
"De 25 a 29 anos";1120;1059;2179
"De 30 a 34 anos";1060;1007;2067
"De 35 a 39 anos";1060;991;2051
"De 40 a 44 anos";971;892;1863
"De 45 a 49 anos";818;784;1602
"De 50 a 54 anos";726;692;1418
"De 55 a 59 anos";587;553;1140
"De 60 a 64 anos";466;472;938
"De 65 a 69 anos";390;358;748
"De 70 a 74 anos";286;244;530
"De 75 a 79 anos";188;160;348
"De 80 anos ou mais";206;201;407
"Total";14198;13383;27581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

