 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410315 Bom Jesus do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;136;278
"De 5 a 9 anos";184;161;345
"De 10 a 14 anos";203;189;392
"De 15 a 19 anos";192;170;362
"De 20 a 24 anos";143;142;285
"De 25 a 29 anos";130;122;252
"De 30 a 34 anos";135;125;260
"De 35 a 39 anos";131;121;252
"De 40 a 44 anos";132;125;257
"De 45 a 49 anos";126;109;235
"De 50 a 54 anos";119;117;236
"De 55 a 59 anos";115;104;219
"De 60 a 64 anos";91;90;181
"De 65 a 69 anos";73;66;139
"De 70 a 74 anos";59;52;111
"De 75 a 79 anos";39;30;69
"De 80 anos ou mais";33;33;66
"Total";2047;1892;3939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

