 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315970 Santa Rosa da Serra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;167;322
"De 5 a 9 anos";150;126;276
"De 10 a 14 anos";168;150;318
"De 15 a 19 anos";165;171;336
"De 20 a 24 anos";165;123;288
"De 25 a 29 anos";132;107;239
"De 30 a 34 anos";118;118;236
"De 35 a 39 anos";138;122;260
"De 40 a 44 anos";108;88;196
"De 45 a 49 anos";83;83;166
"De 50 a 54 anos";80;53;133
"De 55 a 59 anos";61;55;116
"De 60 a 64 anos";46;48;94
"De 65 a 69 anos";43;30;73
"De 70 a 74 anos";19;39;58
"De 75 a 79 anos";33;23;56
"De 80 anos ou mais";12;15;27
"Total";1676;1518;3194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

