 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315970 Santa Rosa da Serra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";105;109;214
"De 10 a 14 anos";116;121;237
"De 15 a 19 anos";143;117;260
"De 20 a 24 anos";134;118;252
"De 25 a 29 anos";127;116;243
"De 30 a 34 anos";133;114;247
"De 35 a 39 anos";127;113;240
"De 40 a 44 anos";119;107;226
"De 45 a 49 anos";123;109;232
"De 50 a 54 anos";134;101;235
"De 55 a 59 anos";118;106;224
"De 60 a 64 anos";95;90;185
"De 65 a 69 anos";69;54;123
"De 70 a 74 anos";49;39;88
"De 75 a 79 anos";29;34;63
"De 80 anos ou mais";28;31;59
"Total";1759;1584;3343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

