 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291130 Gentio do Ouro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";537;539;1076
"De 5 a 9 anos";567;556;1123
"De 10 a 14 anos";604;570;1174
"De 15 a 19 anos";618;588;1206
"De 20 a 24 anos";483;435;918
"De 25 a 29 anos";358;298;656
"De 30 a 34 anos";320;284;604
"De 35 a 39 anos";309;293;602
"De 40 a 44 anos";301;270;571
"De 45 a 49 anos";254;221;475
"De 50 a 54 anos";204;205;409
"De 55 a 59 anos";199;194;393
"De 60 a 64 anos";191;188;379
"De 65 a 69 anos";154;153;307
"De 70 a 74 anos";118;121;239
"De 75 a 79 anos";96;110;206
"De 80 anos ou mais";94;100;194
"Total";5407;5125;10532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

