 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430610 Cruz Alta
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2743;2607;5350
"De 5 a 9 anos";2936;2864;5800
"De 10 a 14 anos";2868;2859;5727
"De 15 a 19 anos";2969;2960;5929
"De 20 a 24 anos";2877;2929;5806
"De 25 a 29 anos";2418;2618;5036
"De 30 a 34 anos";2251;2342;4593
"De 35 a 39 anos";2214;2471;4685
"De 40 a 44 anos";2198;2594;4792
"De 45 a 49 anos";1966;2329;4295
"De 50 a 54 anos";1575;1956;3531
"De 55 a 59 anos";1325;1642;2967
"De 60 a 64 anos";1023;1299;2322
"De 65 a 69 anos";793;1063;1856
"De 70 a 74 anos";605;858;1463
"De 75 a 79 anos";433;699;1132
"De 80 anos ou mais";334;713;1047
"Total";31528;34803;66331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

