 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430610 Cruz Alta
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2099;2016;4115
"De 5 a 9 anos";2312;2190;4502
"De 10 a 14 anos";2645;2576;5221
"De 15 a 19 anos";2560;2650;5210
"De 20 a 24 anos";2488;2557;5045
"De 25 a 29 anos";2448;2563;5011
"De 30 a 34 anos";2184;2375;4559
"De 35 a 39 anos";2015;2234;4249
"De 40 a 44 anos";2030;2202;4232
"De 45 a 49 anos";2076;2412;4488
"De 50 a 54 anos";1925;2291;4216
"De 55 a 59 anos";1576;1935;3511
"De 60 a 64 anos";1237;1634;2871
"De 65 a 69 anos";950;1248;2198
"De 70 a 74 anos";686;985;1671
"De 75 a 79 anos";461;713;1174
"De 80 anos ou mais";517;927;1444
"Total";30209;33508;63717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

