 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220455 Guaribas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;217;454
"De 5 a 9 anos";300;290;590
"De 10 a 14 anos";295;310;605
"De 15 a 19 anos";282;269;551
"De 20 a 24 anos";234;230;464
"De 25 a 29 anos";195;180;375
"De 30 a 34 anos";148;140;288
"De 35 a 39 anos";106;112;218
"De 40 a 44 anos";104;109;213
"De 45 a 49 anos";85;81;166
"De 50 a 54 anos";76;76;152
"De 55 a 59 anos";57;66;123
"De 60 a 64 anos";42;49;91
"De 65 a 69 anos";34;40;74
"De 70 a 74 anos";29;33;62
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";11;10;21
"Total";2252;2226;4478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

