 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220455 Guaribas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;326;660
"De 5 a 9 anos";322;329;651
"De 10 a 14 anos";311;307;618
"De 15 a 19 anos";293;276;569
"De 20 a 24 anos";210;199;409
"De 25 a 29 anos";130;128;258
"De 30 a 34 anos";115;120;235
"De 35 a 39 anos";98;101;199
"De 40 a 44 anos";90;84;174
"De 45 a 49 anos";73;75;148
"De 50 a 54 anos";49;59;108
"De 55 a 59 anos";44;44;88
"De 60 a 64 anos";34;51;85
"De 65 a 69 anos";34;30;64
"De 70 a 74 anos";21;14;35
"De 75 a 79 anos";10;8;18
"De 80 anos ou mais";10;14;24
"Total";2178;2165;4343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

