 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313862 Limeira do Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;287;558
"De 5 a 9 anos";293;298;591
"De 10 a 14 anos";339;320;659
"De 15 a 19 anos";347;317;664
"De 20 a 24 anos";266;271;537
"De 25 a 29 anos";255;232;487
"De 30 a 34 anos";240;282;522
"De 35 a 39 anos";267;244;511
"De 40 a 44 anos";236;184;420
"De 45 a 49 anos";167;145;312
"De 50 a 54 anos";140;114;254
"De 55 a 59 anos";121;91;212
"De 60 a 64 anos";110;93;203
"De 65 a 69 anos";88;71;159
"De 70 a 74 anos";72;53;125
"De 75 a 79 anos";57;29;86
"De 80 anos ou mais";17;12;29
"Total";3286;3043;6329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

