 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430640 Dois Irmãos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";848;804;1652
"De 5 a 9 anos";1007;1001;2008
"De 10 a 14 anos";1079;1054;2133
"De 15 a 19 anos";1128;1151;2279
"De 20 a 24 anos";1326;1310;2636
"De 25 a 29 anos";1433;1371;2804
"De 30 a 34 anos";1229;1203;2432
"De 35 a 39 anos";1165;1141;2306
"De 40 a 44 anos";1159;1147;2306
"De 45 a 49 anos";1003;1000;2003
"De 50 a 54 anos";747;751;1498
"De 55 a 59 anos";536;553;1089
"De 60 a 64 anos";357;401;758
"De 65 a 69 anos";230;307;537
"De 70 a 74 anos";157;235;392
"De 75 a 79 anos";113;171;284
"De 80 anos ou mais";70;161;231
"Total";13587;13761;27348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

