 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355140 Serra Azul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;373;764
"De 5 a 9 anos";360;355;715
"De 10 a 14 anos";433;336;769
"De 15 a 19 anos";659;337;996
"De 20 a 24 anos";767;361;1128
"De 25 a 29 anos";992;360;1352
"De 30 a 34 anos";1442;352;1794
"De 35 a 39 anos";1305;329;1634
"De 40 a 44 anos";1016;288;1304
"De 45 a 49 anos";695;260;955
"De 50 a 54 anos";555;256;811
"De 55 a 59 anos";466;240;706
"De 60 a 64 anos";292;199;491
"De 65 a 69 anos";195;157;352
"De 70 a 74 anos";135;106;241
"De 75 a 79 anos";76;69;145
"De 80 anos ou mais";74;103;177
"Total";9853;4481;14334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

