 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355140 Serra Azul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;393;793
"De 5 a 9 anos";467;431;898
"De 10 a 14 anos";463;400;863
"De 15 a 19 anos";591;405;996
"De 20 a 24 anos";669;400;1069
"De 25 a 29 anos";622;342;964
"De 30 a 34 anos";518;298;816
"De 35 a 39 anos";443;279;722
"De 40 a 44 anos";389;261;650
"De 45 a 49 anos";315;254;569
"De 50 a 54 anos";270;220;490
"De 55 a 59 anos";196;162;358
"De 60 a 64 anos";143;119;262
"De 65 a 69 anos";103;100;203
"De 70 a 74 anos";72;90;162
"De 75 a 79 anos";51;58;109
"De 80 anos ou mais";42;58;100
"Total";5754;4270;10024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

