 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351400 Dobrada
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;350;716
"De 5 a 9 anos";360;347;707
"De 10 a 14 anos";386;338;724
"De 15 a 19 anos";419;346;765
"De 20 a 24 anos";403;357;760
"De 25 a 29 anos";453;381;834
"De 30 a 34 anos";437;365;802
"De 35 a 39 anos";340;305;645
"De 40 a 44 anos";257;254;511
"De 45 a 49 anos";237;234;471
"De 50 a 54 anos";192;221;413
"De 55 a 59 anos";158;166;324
"De 60 a 64 anos";126;145;271
"De 65 a 69 anos";103;105;208
"De 70 a 74 anos";59;76;135
"De 75 a 79 anos";42;56;98
"De 80 anos ou mais";45;67;112
"Total";4383;4113;8496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

