 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351400 Dobrada
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;348;711
"De 5 a 9 anos";360;341;701
"De 10 a 14 anos";388;337;725
"De 15 a 19 anos";408;347;755
"De 20 a 24 anos";419;362;781
"De 25 a 29 anos";460;382;842
"De 30 a 34 anos";422;356;778
"De 35 a 39 anos";324;296;620
"De 40 a 44 anos";258;251;509
"De 45 a 49 anos";231;236;467
"De 50 a 54 anos";189;210;399
"De 55 a 59 anos";155;164;319
"De 60 a 64 anos";127;139;266
"De 65 a 69 anos";95;101;196
"De 70 a 74 anos";58;76;134
"De 75 a 79 anos";42;51;93
"De 80 anos ou mais";44;67;111
"Total";4343;4064;8407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

