 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150080 Ananindeua
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";21101;20205;41306
"De 5 a 9 anos";22132;21437;43569
"De 10 a 14 anos";23219;22881;46100
"De 15 a 19 anos";22257;23475;45732
"De 20 a 24 anos";22831;25016;47847
"De 25 a 29 anos";22675;25093;47768
"De 30 a 34 anos";20187;22789;42976
"De 35 a 39 anos";17590;19655;37245
"De 40 a 44 anos";15025;16793;31818
"De 45 a 49 anos";12273;13488;25761
"De 50 a 54 anos";9949;11337;21286
"De 55 a 59 anos";7279;8385;15664
"De 60 a 64 anos";4934;5828;10762
"De 65 a 69 anos";3192;4067;7259
"De 70 a 74 anos";2048;2777;4825
"De 75 a 79 anos";1186;1866;3052
"De 80 anos ou mais";1141;2102;3243
"Total";229019;247194;476213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

