 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310800 Bom Sucesso
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";781;724;1505
"De 5 a 9 anos";833;812;1645
"De 10 a 14 anos";883;821;1704
"De 15 a 19 anos";906;823;1729
"De 20 a 24 anos";763;738;1501
"De 25 a 29 anos";646;633;1279
"De 30 a 34 anos";605;595;1200
"De 35 a 39 anos";623;603;1226
"De 40 a 44 anos";626;591;1217
"De 45 a 49 anos";488;521;1009
"De 50 a 54 anos";397;429;826
"De 55 a 59 anos";340;320;660
"De 60 a 64 anos";287;304;591
"De 65 a 69 anos";225;266;491
"De 70 a 74 anos";183;222;405
"De 75 a 79 anos";130;181;311
"De 80 anos ou mais";79;132;211
"Total";8795;8715;17510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

