 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150085 Anapu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1485;1420;2905
"De 5 a 9 anos";1477;1428;2905
"De 10 a 14 anos";1524;1417;2941
"De 15 a 19 anos";1425;1256;2681
"De 20 a 24 anos";1466;1238;2704
"De 25 a 29 anos";1347;1291;2638
"De 30 a 34 anos";1210;1105;2315
"De 35 a 39 anos";1232;1017;2249
"De 40 a 44 anos";1076;833;1909
"De 45 a 49 anos";841;627;1468
"De 50 a 54 anos";716;457;1173
"De 55 a 59 anos";500;356;856
"De 60 a 64 anos";397;267;664
"De 65 a 69 anos";304;209;513
"De 70 a 74 anos";184;137;321
"De 75 a 79 anos";118;85;203
"De 80 anos ou mais";86;76;162
"Total";15388;13219;28607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

