 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150085 Anapu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1366;1302;2668
"De 5 a 9 anos";1426;1364;2790
"De 10 a 14 anos";1352;1245;2597
"De 15 a 19 anos";1333;1183;2516
"De 20 a 24 anos";1173;1107;2280
"De 25 a 29 anos";1048;983;2031
"De 30 a 34 anos";1000;864;1864
"De 35 a 39 anos";840;698;1538
"De 40 a 44 anos";707;550;1257
"De 45 a 49 anos";613;433;1046
"De 50 a 54 anos";483;353;836
"De 55 a 59 anos";418;277;695
"De 60 a 64 anos";306;192;498
"De 65 a 69 anos";207;130;337
"De 70 a 74 anos";139;88;227
"De 75 a 79 anos";79;54;133
"De 80 anos ou mais";56;45;101
"Total";12546;10868;23414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

