 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314570 Oliveira Fortes
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;83;180
"De 5 a 9 anos";95;96;191
"De 10 a 14 anos";97;99;196
"De 15 a 19 anos";100;104;204
"De 20 a 24 anos";84;86;170
"De 25 a 29 anos";87;83;170
"De 30 a 34 anos";85;84;169
"De 35 a 39 anos";85;77;162
"De 40 a 44 anos";78;69;147
"De 45 a 49 anos";72;67;139
"De 50 a 54 anos";61;58;119
"De 55 a 59 anos";47;44;91
"De 60 a 64 anos";40;32;72
"De 65 a 69 anos";31;32;63
"De 70 a 74 anos";19;25;44
"De 75 a 79 anos";19;25;44
"De 80 anos ou mais";9;21;30
"Total";1106;1085;2191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

