 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431449 Pinheirinho do Vale
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;136;285
"De 5 a 9 anos";164;149;313
"De 10 a 14 anos";186;188;374
"De 15 a 19 anos";202;197;399
"De 20 a 24 anos";221;192;413
"De 25 a 29 anos";204;179;383
"De 30 a 34 anos";171;159;330
"De 35 a 39 anos";151;153;304
"De 40 a 44 anos";153;156;309
"De 45 a 49 anos";150;153;303
"De 50 a 54 anos";150;147;297
"De 55 a 59 anos";151;144;295
"De 60 a 64 anos";124;113;237
"De 65 a 69 anos";81;82;163
"De 70 a 74 anos";59;58;117
"De 75 a 79 anos";34;41;75
"De 80 anos ou mais";31;54;85
"Total";2381;2301;4682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

