 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431449 Pinheirinho do Vale
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;137;291
"De 5 a 9 anos";189;187;376
"De 10 a 14 anos";209;207;416
"De 15 a 19 anos";232;206;438
"De 20 a 24 anos";219;196;415
"De 25 a 29 anos";154;156;310
"De 30 a 34 anos";147;146;293
"De 35 a 39 anos";141;151;292
"De 40 a 44 anos";154;147;301
"De 45 a 49 anos";148;146;294
"De 50 a 54 anos";159;150;309
"De 55 a 59 anos";134;126;260
"De 60 a 64 anos";92;89;181
"De 65 a 69 anos";73;67;140
"De 70 a 74 anos";46;47;93
"De 75 a 79 anos";25;38;63
"De 80 anos ou mais";26;43;69
"Total";2302;2239;4541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

