 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350980 Campos Novos Paulista
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;183;375
"De 5 a 9 anos";189;177;366
"De 10 a 14 anos";191;158;349
"De 15 a 19 anos";198;157;355
"De 20 a 24 anos";201;175;376
"De 25 a 29 anos";188;176;364
"De 30 a 34 anos";180;176;356
"De 35 a 39 anos";192;176;368
"De 40 a 44 anos";173;158;331
"De 45 a 49 anos";151;159;310
"De 50 a 54 anos";159;156;315
"De 55 a 59 anos";141;125;266
"De 60 a 64 anos";106;107;213
"De 65 a 69 anos";92;103;195
"De 70 a 74 anos";79;76;155
"De 75 a 79 anos";54;56;110
"De 80 anos ou mais";57;71;128
"Total";2543;2389;4932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

