 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350980 Campos Novos Paulista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;182;392
"De 5 a 9 anos";199;188;387
"De 10 a 14 anos";183;190;373
"De 15 a 19 anos";213;186;399
"De 20 a 24 anos";203;170;373
"De 25 a 29 anos";168;152;320
"De 30 a 34 anos";161;155;316
"De 35 a 39 anos";158;159;317
"De 40 a 44 anos";147;128;275
"De 45 a 49 anos";119;119;238
"De 50 a 54 anos";112;117;229
"De 55 a 59 anos";114;97;211
"De 60 a 64 anos";82;78;160
"De 65 a 69 anos";61;65;126
"De 70 a 74 anos";53;47;100
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";28;24;52
"Total";2245;2099;4344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

