 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353900 Pirangi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;318;646
"De 5 a 9 anos";395;338;733
"De 10 a 14 anos";391;394;785
"De 15 a 19 anos";445;408;853
"De 20 a 24 anos";519;433;952
"De 25 a 29 anos";476;399;875
"De 30 a 34 anos";392;406;798
"De 35 a 39 anos";418;398;816
"De 40 a 44 anos";384;374;758
"De 45 a 49 anos";369;356;725
"De 50 a 54 anos";305;330;635
"De 55 a 59 anos";274;272;546
"De 60 a 64 anos";217;211;428
"De 65 a 69 anos";177;178;355
"De 70 a 74 anos";142;146;288
"De 75 a 79 anos";105;116;221
"De 80 anos ou mais";91;129;220
"Total";5428;5206;10634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

