 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353900 Pirangi
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;339;725
"De 5 a 9 anos";387;406;793
"De 10 a 14 anos";455;402;857
"De 15 a 19 anos";525;428;953
"De 20 a 24 anos";464;391;855
"De 25 a 29 anos";385;405;790
"De 30 a 34 anos";438;386;824
"De 35 a 39 anos";385;360;745
"De 40 a 44 anos";374;358;732
"De 45 a 49 anos";297;326;623
"De 50 a 54 anos";281;264;545
"De 55 a 59 anos";229;211;440
"De 60 a 64 anos";193;193;386
"De 65 a 69 anos";167;163;330
"De 70 a 74 anos";130;142;272
"De 75 a 79 anos";107;128;235
"De 80 anos ou mais";46;71;117
"Total";5249;4973;10222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

