 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290800 Coaraci
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;508;1041
"De 5 a 9 anos";556;523;1079
"De 10 a 14 anos";586;560;1146
"De 15 a 19 anos";581;577;1158
"De 20 a 24 anos";504;517;1021
"De 25 a 29 anos";530;603;1133
"De 30 a 34 anos";509;582;1091
"De 35 a 39 anos";541;624;1165
"De 40 a 44 anos";561;599;1160
"De 45 a 49 anos";458;521;979
"De 50 a 54 anos";454;523;977
"De 55 a 59 anos";446;534;980
"De 60 a 64 anos";518;550;1068
"De 65 a 69 anos";362;399;761
"De 70 a 74 anos";271;325;596
"De 75 a 79 anos";227;280;507
"De 80 anos ou mais";286;401;687
"Total";7923;8626;16549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

