 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311840 Conselheiro Pena
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1055;1039;2094
"De 5 a 9 anos";1127;1092;2219
"De 10 a 14 anos";1153;1174;2327
"De 15 a 19 anos";1116;1150;2266
"De 20 a 24 anos";937;979;1916
"De 25 a 29 anos";806;861;1667
"De 30 a 34 anos";690;785;1475
"De 35 a 39 anos";699;761;1460
"De 40 a 44 anos";604;706;1310
"De 45 a 49 anos";531;616;1147
"De 50 a 54 anos";477;519;996
"De 55 a 59 anos";399;463;862
"De 60 a 64 anos";374;394;768
"De 65 a 69 anos";312;316;628
"De 70 a 74 anos";244;302;546
"De 75 a 79 anos";183;180;363
"De 80 anos ou mais";122;127;249
"Total";10829;11464;22293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

