 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314875 Pedra Bonita
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;287;581
"De 5 a 9 anos";362;324;686
"De 10 a 14 anos";377;336;713
"De 15 a 19 anos";305;327;632
"De 20 a 24 anos";291;278;569
"De 25 a 29 anos";304;313;617
"De 30 a 34 anos";307;287;594
"De 35 a 39 anos";255;221;476
"De 40 a 44 anos";224;195;419
"De 45 a 49 anos";186;172;358
"De 50 a 54 anos";163;147;310
"De 55 a 59 anos";144;129;273
"De 60 a 64 anos";104;83;187
"De 65 a 69 anos";75;68;143
"De 70 a 74 anos";70;50;120
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";44;42;86
"Total";3541;3289;6830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

