 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210405 Estreito
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1867;1800;3667
"De 5 a 9 anos";1719;1741;3460
"De 10 a 14 anos";1835;1738;3573
"De 15 a 19 anos";1917;1727;3644
"De 20 a 24 anos";1911;1694;3605
"De 25 a 29 anos";1515;1322;2837
"De 30 a 34 anos";1164;1029;2193
"De 35 a 39 anos";1030;853;1883
"De 40 a 44 anos";845;742;1587
"De 45 a 49 anos";665;606;1271
"De 50 a 54 anos";557;537;1094
"De 55 a 59 anos";489;424;913
"De 60 a 64 anos";366;307;673
"De 65 a 69 anos";277;248;525
"De 70 a 74 anos";226;176;402
"De 75 a 79 anos";135;113;248
"De 80 anos ou mais";124;145;269
"Total";16642;15202;31844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

