 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210405 Estreito
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1975;1889;3864
"De 5 a 9 anos";1732;1682;3414
"De 10 a 14 anos";1838;1814;3652
"De 15 a 19 anos";1801;1862;3663
"De 20 a 24 anos";2163;1867;4030
"De 25 a 29 anos";2097;1681;3778
"De 30 a 34 anos";1768;1376;3144
"De 35 a 39 anos";1295;1055;2350
"De 40 a 44 anos";1126;908;2034
"De 45 a 49 anos";936;723;1659
"De 50 a 54 anos";701;612;1313
"De 55 a 59 anos";588;544;1132
"De 60 a 64 anos";466;389;855
"De 65 a 69 anos";347;277;624
"De 70 a 74 anos";243;197;440
"De 75 a 79 anos";161;152;313
"De 80 anos ou mais";168;144;312
"Total";19405;17172;36577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

