 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320410 Pinheiros
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1115;1067;2182
"De 5 a 9 anos";1059;1040;2099
"De 10 a 14 anos";1046;1042;2088
"De 15 a 19 anos";1070;1017;2087
"De 20 a 24 anos";1051;985;2036
"De 25 a 29 anos";1076;1042;2118
"De 30 a 34 anos";1103;1083;2186
"De 35 a 39 anos";1057;1020;2077
"De 40 a 44 anos";918;893;1811
"De 45 a 49 anos";824;770;1594
"De 50 a 54 anos";747;693;1440
"De 55 a 59 anos";640;637;1277
"De 60 a 64 anos";543;531;1074
"De 65 a 69 anos";385;408;793
"De 70 a 74 anos";269;336;605
"De 75 a 79 anos";202;243;445
"De 80 anos ou mais";244;317;561
"Total";13349;13124;26473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

