 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320410 Pinheiros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1039;1017;2056
"De 5 a 9 anos";1096;1077;2173
"De 10 a 14 anos";1124;1040;2164
"De 15 a 19 anos";1108;1036;2144
"De 20 a 24 anos";1120;1084;2204
"De 25 a 29 anos";1091;1059;2150
"De 30 a 34 anos";966;945;1911
"De 35 a 39 anos";827;825;1652
"De 40 a 44 anos";776;730;1506
"De 45 a 49 anos";695;676;1371
"De 50 a 54 anos";600;621;1221
"De 55 a 59 anos";506;494;1000
"De 60 a 64 anos";360;414;774
"De 65 a 69 anos";296;356;652
"De 70 a 74 anos";243;248;491
"De 75 a 79 anos";166;181;347
"De 80 anos ou mais";164;218;382
"Total";12177;12021;24198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

