 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240320 Doutor Severiano
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;234;478
"De 5 a 9 anos";253;238;491
"De 10 a 14 anos";252;228;480
"De 15 a 19 anos";237;243;480
"De 20 a 24 anos";266;255;521
"De 25 a 29 anos";290;307;597
"De 30 a 34 anos";312;300;612
"De 35 a 39 anos";257;253;510
"De 40 a 44 anos";263;265;528
"De 45 a 49 anos";185;194;379
"De 50 a 54 anos";189;214;403
"De 55 a 59 anos";192;179;371
"De 60 a 64 anos";138;177;315
"De 65 a 69 anos";144;166;310
"De 70 a 74 anos";100;128;228
"De 75 a 79 anos";59;90;149
"De 80 anos ou mais";83;137;220
"Total";3464;3608;7072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

