 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240320 Doutor Severiano
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;260;534
"De 5 a 9 anos";297;296;593
"De 10 a 14 anos";333;315;648
"De 15 a 19 anos";335;322;657
"De 20 a 24 anos";328;321;649
"De 25 a 29 anos";294;289;583
"De 30 a 34 anos";265;273;538
"De 35 a 39 anos";216;222;438
"De 40 a 44 anos";192;206;398
"De 45 a 49 anos";201;203;404
"De 50 a 54 anos";171;191;362
"De 55 a 59 anos";156;178;334
"De 60 a 64 anos";137;149;286
"De 65 a 69 anos";94;114;208
"De 70 a 74 anos";72;96;168
"De 75 a 79 anos";51;73;124
"De 80 anos ou mais";81;99;180
"Total";3497;3607;7104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

