 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110008 Costa Marques
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;748;1519
"De 5 a 9 anos";817;794;1611
"De 10 a 14 anos";885;828;1713
"De 15 a 19 anos";794;700;1494
"De 20 a 24 anos";645;599;1244
"De 25 a 29 anos";664;616;1280
"De 30 a 34 anos";618;581;1199
"De 35 a 39 anos";519;470;989
"De 40 a 44 anos";451;368;819
"De 45 a 49 anos";399;298;697
"De 50 a 54 anos";299;276;575
"De 55 a 59 anos";244;198;442
"De 60 a 64 anos";191;145;336
"De 65 a 69 anos";130;93;223
"De 70 a 74 anos";95;60;155
"De 75 a 79 anos";56;33;89
"De 80 anos ou mais";48;37;85
"Total";7626;6844;14470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

