 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110008 Costa Marques
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";768;728;1496
"De 5 a 9 anos";747;695;1442
"De 10 a 14 anos";648;636;1284
"De 15 a 19 anos";607;562;1169
"De 20 a 24 anos";578;495;1073
"De 25 a 29 anos";463;441;904
"De 30 a 34 anos";393;359;752
"De 35 a 39 anos";352;298;650
"De 40 a 44 anos";309;256;565
"De 45 a 49 anos";233;212;445
"De 50 a 54 anos";193;154;347
"De 55 a 59 anos";159;120;279
"De 60 a 64 anos";130;81;211
"De 65 a 69 anos";93;57;150
"De 70 a 74 anos";69;43;112
"De 75 a 79 anos";50;20;70
"De 80 anos ou mais";27;16;43
"Total";5819;5173;10992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

