 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510724 Santa Carmem
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;194;396
"De 5 a 9 anos";258;221;479
"De 10 a 14 anos";207;207;414
"De 15 a 19 anos";193;175;368
"De 20 a 24 anos";213;184;397
"De 25 a 29 anos";193;157;350
"De 30 a 34 anos";175;145;320
"De 35 a 39 anos";172;137;309
"De 40 a 44 anos";120;109;229
"De 45 a 49 anos";113;80;193
"De 50 a 54 anos";90;69;159
"De 55 a 59 anos";62;50;112
"De 60 a 64 anos";51;38;89
"De 65 a 69 anos";31;26;57
"De 70 a 74 anos";20;14;34
"De 75 a 79 anos";12;8;20
"De 80 anos ou mais";6;8;14
"Total";2118;1822;3940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

