 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410110 Andirá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;605;1240
"De 5 a 9 anos";617;595;1212
"De 10 a 14 anos";618;588;1206
"De 15 a 19 anos";639;608;1247
"De 20 a 24 anos";657;685;1342
"De 25 a 29 anos";702;716;1418
"De 30 a 34 anos";683;733;1416
"De 35 a 39 anos";689;757;1446
"De 40 a 44 anos";684;766;1450
"De 45 a 49 anos";660;773;1433
"De 50 a 54 anos";699;741;1440
"De 55 a 59 anos";632;676;1308
"De 60 a 64 anos";489;595;1084
"De 65 a 69 anos";445;527;972
"De 70 a 74 anos";342;384;726
"De 75 a 79 anos";231;286;517
"De 80 anos ou mais";255;319;574
"Total";9677;10354;20031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

