 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410110 Andirá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";655;625;1280
"De 5 a 9 anos";636;611;1247
"De 10 a 14 anos";679;628;1307
"De 15 a 19 anos";692;713;1405
"De 20 a 24 anos";736;742;1478
"De 25 a 29 anos";725;749;1474
"De 30 a 34 anos";715;768;1483
"De 35 a 39 anos";720;783;1503
"De 40 a 44 anos";672;788;1460
"De 45 a 49 anos";713;775;1488
"De 50 a 54 anos";698;724;1422
"De 55 a 59 anos";556;630;1186
"De 60 a 64 anos";500;603;1103
"De 65 a 69 anos";420;466;886
"De 70 a 74 anos";309;367;676
"De 75 a 79 anos";211;246;457
"De 80 anos ou mais";223;280;503
"Total";9860;10498;20358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

