 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170360 Brasilândia do Tocantins
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;103;210
"De 5 a 9 anos";123;113;236
"De 10 a 14 anos";107;111;218
"De 15 a 19 anos";93;103;196
"De 20 a 24 anos";89;91;180
"De 25 a 29 anos";94;80;174
"De 30 a 34 anos";87;78;165
"De 35 a 39 anos";77;64;141
"De 40 a 44 anos";61;49;110
"De 45 a 49 anos";53;38;91
"De 50 a 54 anos";39;28;67
"De 55 a 59 anos";27;32;59
"De 60 a 64 anos";28;29;57
"De 65 a 69 anos";29;20;49
"De 70 a 74 anos";22;17;39
"De 75 a 79 anos";18;8;26
"De 80 anos ou mais";6;8;14
"Total";1060;972;2032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

