 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170360 Brasilândia do Tocantins
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;97;199
"De 5 a 9 anos";123;111;234
"De 10 a 14 anos";109;111;220
"De 15 a 19 anos";91;102;193
"De 20 a 24 anos";85;92;177
"De 25 a 29 anos";95;79;174
"De 30 a 34 anos";89;82;171
"De 35 a 39 anos";80;67;147
"De 40 a 44 anos";62;52;114
"De 45 a 49 anos";56;41;97
"De 50 a 54 anos";42;26;68
"De 55 a 59 anos";27;32;59
"De 60 a 64 anos";27;31;58
"De 65 a 69 anos";30;20;50
"De 70 a 74 anos";21;19;40
"De 75 a 79 anos";21;9;30
"De 80 anos ou mais";6;8;14
"Total";1066;979;2045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

