 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420127 Arabutã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;147;288
"De 5 a 9 anos";162;160;322
"De 10 a 14 anos";167;174;341
"De 15 a 19 anos";194;203;397
"De 20 a 24 anos";193;162;355
"De 25 a 29 anos";168;142;310
"De 30 a 34 anos";159;133;292
"De 35 a 39 anos";162;144;306
"De 40 a 44 anos";156;135;291
"De 45 a 49 anos";142;125;267
"De 50 a 54 anos";142;137;279
"De 55 a 59 anos";122;116;238
"De 60 a 64 anos";86;81;167
"De 65 a 69 anos";64;66;130
"De 70 a 74 anos";50;63;113
"De 75 a 79 anos";36;58;94
"De 80 anos ou mais";28;42;70
"Total";2172;2088;4260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

