 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420127 Arabutã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;124;253
"De 5 a 9 anos";135;125;260
"De 10 a 14 anos";140;138;278
"De 15 a 19 anos";154;147;301
"De 20 a 24 anos";137;140;277
"De 25 a 29 anos";151;151;302
"De 30 a 34 anos";153;138;291
"De 35 a 39 anos";154;141;295
"De 40 a 44 anos";163;135;298
"De 45 a 49 anos";169;145;314
"De 50 a 54 anos";149;136;285
"De 55 a 59 anos";134;126;260
"De 60 a 64 anos";133;133;266
"De 65 a 69 anos";108;109;217
"De 70 a 74 anos";68;70;138
"De 75 a 79 anos";44;54;98
"De 80 anos ou mais";48;83;131
"Total";2169;2095;4264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

