 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420250 Bom Jardim da Serra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;145;307
"De 5 a 9 anos";177;146;323
"De 10 a 14 anos";217;200;417
"De 15 a 19 anos";210;222;432
"De 20 a 24 anos";190;180;370
"De 25 a 29 anos";180;160;340
"De 30 a 34 anos";149;144;293
"De 35 a 39 anos";139;172;311
"De 40 a 44 anos";168;177;345
"De 45 a 49 anos";177;169;346
"De 50 a 54 anos";143;119;262
"De 55 a 59 anos";121;98;219
"De 60 a 64 anos";85;72;157
"De 65 a 69 anos";73;75;148
"De 70 a 74 anos";50;49;99
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";36;27;63
"Total";2314;2185;4499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

