 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420207 Balneário Gaivota
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;265;549
"De 5 a 9 anos";307;292;599
"De 10 a 14 anos";313;292;605
"De 15 a 19 anos";306;282;588
"De 20 a 24 anos";265;260;525
"De 25 a 29 anos";191;205;396
"De 30 a 34 anos";201;208;409
"De 35 a 39 anos";224;243;467
"De 40 a 44 anos";230;252;482
"De 45 a 49 anos";216;204;420
"De 50 a 54 anos";174;185;359
"De 55 a 59 anos";135;153;288
"De 60 a 64 anos";112;117;229
"De 65 a 69 anos";110;102;212
"De 70 a 74 anos";85;71;156
"De 75 a 79 anos";56;49;105
"De 80 anos ou mais";26;30;56
"Total";3235;3210;6445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

