 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420207 Balneário Gaivota
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;365;748
"De 5 a 9 anos";348;341;689
"De 10 a 14 anos";320;306;626
"De 15 a 19 anos";318;288;606
"De 20 a 24 anos";369;375;744
"De 25 a 29 anos";382;393;775
"De 30 a 34 anos";415;358;773
"De 35 a 39 anos";362;355;717
"De 40 a 44 anos";280;345;625
"De 45 a 49 anos";319;333;652
"De 50 a 54 anos";395;409;804
"De 55 a 59 anos";423;472;895
"De 60 a 64 anos";405;392;797
"De 65 a 69 anos";265;284;549
"De 70 a 74 anos";199;210;409
"De 75 a 79 anos";124;147;271
"De 80 anos ou mais";143;156;299
"Total";5450;5529;10979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

