 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261420 Sirinhaém
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2150;2032;4182
"De 5 a 9 anos";2150;1997;4147
"De 10 a 14 anos";2127;2046;4173
"De 15 a 19 anos";2180;2161;4341
"De 20 a 24 anos";2088;2082;4170
"De 25 a 29 anos";2068;1981;4049
"De 30 a 34 anos";1996;1890;3886
"De 35 a 39 anos";1688;1595;3283
"De 40 a 44 anos";1369;1327;2696
"De 45 a 49 anos";1088;1130;2218
"De 50 a 54 anos";848;861;1709
"De 55 a 59 anos";643;674;1317
"De 60 a 64 anos";470;530;1000
"De 65 a 69 anos";389;429;818
"De 70 a 74 anos";270;285;555
"De 75 a 79 anos";197;208;405
"De 80 anos ou mais";170;207;377
"Total";21891;21435;43326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

