 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312850 Guarará
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;108;221
"De 5 a 9 anos";115;102;217
"De 10 a 14 anos";124;107;231
"De 15 a 19 anos";144;123;267
"De 20 a 24 anos";156;139;295
"De 25 a 29 anos";150;148;298
"De 30 a 34 anos";120;142;262
"De 35 a 39 anos";140;148;288
"De 40 a 44 anos";140;133;273
"De 45 a 49 anos";104;113;217
"De 50 a 54 anos";107;144;251
"De 55 a 59 anos";109;142;251
"De 60 a 64 anos";100;103;203
"De 65 a 69 anos";77;97;174
"De 70 a 74 anos";53;74;127
"De 75 a 79 anos";39;52;91
"De 80 anos ou mais";53;77;130
"Total";1844;1952;3796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

