 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312850 Guarará
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;130;260
"De 5 a 9 anos";165;154;319
"De 10 a 14 anos";175;166;341
"De 15 a 19 anos";184;171;355
"De 20 a 24 anos";154;159;313
"De 25 a 29 anos";164;153;317
"De 30 a 34 anos";159;142;301
"De 35 a 39 anos";123;128;251
"De 40 a 44 anos";133;157;290
"De 45 a 49 anos";137;151;288
"De 50 a 54 anos";124;106;230
"De 55 a 59 anos";100;106;206
"De 60 a 64 anos";69;86;155
"De 65 a 69 anos";60;65;125
"De 70 a 74 anos";47;52;99
"De 75 a 79 anos";34;44;78
"De 80 anos ou mais";40;55;95
"Total";1998;2025;4023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

