 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421565 Santa Rosa do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;379;734
"De 5 a 9 anos";436;381;817
"De 10 a 14 anos";388;391;779
"De 15 a 19 anos";360;374;734
"De 20 a 24 anos";332;324;656
"De 25 a 29 anos";280;293;573
"De 30 a 34 anos";329;329;658
"De 35 a 39 anos";324;301;625
"De 40 a 44 anos";287;262;549
"De 45 a 49 anos";246;217;463
"De 50 a 54 anos";204;174;378
"De 55 a 59 anos";156;141;297
"De 60 a 64 anos";124;127;251
"De 65 a 69 anos";87;100;187
"De 70 a 74 anos";67;70;137
"De 75 a 79 anos";57;61;118
"De 80 anos ou mais";29;32;61
"Total";4061;3956;8017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

