 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421565 Santa Rosa do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;270;548
"De 5 a 9 anos";298;309;607
"De 10 a 14 anos";350;353;703
"De 15 a 19 anos";385;345;730
"De 20 a 24 anos";332;314;646
"De 25 a 29 anos";313;325;638
"De 30 a 34 anos";290;289;579
"De 35 a 39 anos";269;280;549
"De 40 a 44 anos";314;301;615
"De 45 a 49 anos";308;294;602
"De 50 a 54 anos";273;267;540
"De 55 a 59 anos";224;222;446
"De 60 a 64 anos";171;174;345
"De 65 a 69 anos";123;123;246
"De 70 a 74 anos";91;95;186
"De 75 a 79 anos";51;67;118
"De 80 anos ou mais";55;56;111
"Total";4125;4084;8209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

