 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421565 Santa Rosa do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;290;590
"De 5 a 9 anos";331;354;685
"De 10 a 14 anos";401;357;758
"De 15 a 19 anos";368;360;728
"De 20 a 24 anos";332;336;668
"De 25 a 29 anos";316;316;632
"De 30 a 34 anos";273;280;553
"De 35 a 39 anos";310;312;622
"De 40 a 44 anos";321;301;622
"De 45 a 49 anos";285;270;555
"De 50 a 54 anos";243;230;473
"De 55 a 59 anos";196;183;379
"De 60 a 64 anos";146;141;287
"De 65 a 69 anos";109;110;219
"De 70 a 74 anos";75;85;160
"De 75 a 79 anos";47;56;103
"De 80 anos ou mais";48;50;98
"Total";4101;4031;8132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

