 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352940 Mauá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16642;15869;32511
"De 5 a 9 anos";18668;18266;36934
"De 10 a 14 anos";17841;17869;35710
"De 15 a 19 anos";19286;19218;38504
"De 20 a 24 anos";20021;20390;40411
"De 25 a 29 anos";18506;19297;37803
"De 30 a 34 anos";16692;17554;34246
"De 35 a 39 anos";15885;16547;32432
"De 40 a 44 anos";14128;15260;29388
"De 45 a 49 anos";11943;12963;24906
"De 50 a 54 anos";9838;10276;20114
"De 55 a 59 anos";7017;7532;14549
"De 60 a 64 anos";4644;5339;9983
"De 65 a 69 anos";3381;3865;7246
"De 70 a 74 anos";2170;2788;4958
"De 75 a 79 anos";1357;1863;3220
"De 80 anos ou mais";1004;1620;2624
"Total";199023;206516;405539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

