 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352940 Mauá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";17108;16333;33441
"De 5 a 9 anos";16198;15466;31664
"De 10 a 14 anos";16706;16134;32840
"De 15 a 19 anos";18870;18643;37513
"De 20 a 24 anos";18984;18738;37722
"De 25 a 29 anos";21025;20800;41825
"De 30 a 34 anos";20701;21199;41900
"De 35 a 39 anos";18634;19324;37958
"De 40 a 44 anos";16125;17266;33391
"De 45 a 49 anos";14926;15865;30791
"De 50 a 54 anos";12788;14478;27266
"De 55 a 59 anos";10753;12289;23042
"De 60 a 64 anos";8347;9539;17886
"De 65 a 69 anos";5799;6769;12568
"De 70 a 74 anos";3542;4483;8025
"De 75 a 79 anos";2289;3083;5372
"De 80 anos ou mais";1988;3198;5186
"Total";224783;233607;458390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

