 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221135 Várzea Branca
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;250;508
"De 5 a 9 anos";310;293;603
"De 10 a 14 anos";295;294;589
"De 15 a 19 anos";269;284;553
"De 20 a 24 anos";278;257;535
"De 25 a 29 anos";192;180;372
"De 30 a 34 anos";175;158;333
"De 35 a 39 anos";162;138;300
"De 40 a 44 anos";146;147;293
"De 45 a 49 anos";130;112;242
"De 50 a 54 anos";89;91;180
"De 55 a 59 anos";80;78;158
"De 60 a 64 anos";56;57;113
"De 65 a 69 anos";57;61;118
"De 70 a 74 anos";46;49;95
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";34;34;68
"Total";2609;2511;5120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

