 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221135 Várzea Branca
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;275;562
"De 5 a 9 anos";317;303;620
"De 10 a 14 anos";302;303;605
"De 15 a 19 anos";295;303;598
"De 20 a 24 anos";275;251;526
"De 25 a 29 anos";192;172;364
"De 30 a 34 anos";170;155;325
"De 35 a 39 anos";161;140;301
"De 40 a 44 anos";142;144;286
"De 45 a 49 anos";120;103;223
"De 50 a 54 anos";85;87;172
"De 55 a 59 anos";75;72;147
"De 60 a 64 anos";56;59;115
"De 65 a 69 anos";61;63;124
"De 70 a 74 anos";43;44;87
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";32;31;63
"Total";2644;2532;5176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

