 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410425 Campo Magro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1176;1122;2298
"De 5 a 9 anos";1116;1025;2141
"De 10 a 14 anos";1109;1028;2137
"De 15 a 19 anos";1291;1181;2472
"De 20 a 24 anos";1339;1276;2615
"De 25 a 29 anos";1216;1169;2385
"De 30 a 34 anos";1134;1078;2212
"De 35 a 39 anos";1051;1096;2147
"De 40 a 44 anos";985;1041;2026
"De 45 a 49 anos";943;989;1932
"De 50 a 54 anos";814;894;1708
"De 55 a 59 anos";662;741;1403
"De 60 a 64 anos";530;552;1082
"De 65 a 69 anos";368;394;762
"De 70 a 74 anos";242;268;510
"De 75 a 79 anos";156;162;318
"De 80 anos ou mais";130;163;293
"Total";14262;14179;28441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

