 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230680 Jaguaribara
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;443;909
"De 5 a 9 anos";491;465;956
"De 10 a 14 anos";510;506;1016
"De 15 a 19 anos";534;536;1070
"De 20 a 24 anos";456;421;877
"De 25 a 29 anos";379;339;718
"De 30 a 34 anos";326;292;618
"De 35 a 39 anos";305;294;599
"De 40 a 44 anos";279;271;550
"De 45 a 49 anos";219;220;439
"De 50 a 54 anos";192;211;403
"De 55 a 59 anos";175;182;357
"De 60 a 64 anos";144;134;278
"De 65 a 69 anos";111;106;217
"De 70 a 74 anos";78;95;173
"De 75 a 79 anos";82;88;170
"De 80 anos ou mais";80;81;161
"Total";4827;4684;9511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

